    0.186017560117531730E+04    0.643568193912506104E+02    0.109032641618728765E+01    0.848750948905944824E+00   -0.227052402496337891E+01   -0.188715779781341553E+01   -0.646052082159224010E+05   -0.628324586425675147E+01    1
    0.196799034724864691E+04    0.673898470401763916E+02    0.100435887339496221E+01    0.907428741455078125E+00   -0.262535011768341064E+01   -0.278973317146301270E+01   -0.641946330627981079E+05   -0.628519898925675946E+01    1
    0.181967132936109738E+04    0.467869770526885986E+02    0.105432483352018069E+01    0.840131759643554688E+00   -0.100795054435729980E+01   -0.220384156703948975E+01   -0.629657817686108829E+05   -0.628715211425673370E+01    1
    0.882111999258732340E+03    0.170663774013519287E+02    0.641554375591770615E-01    0.416796922683715820E+00   -0.293863379955291748E+01   -0.203792774677276611E+01   -0.607063485369905466E+05   -0.628910523925671416E+01    1
    0.184044311507668067E+04    0.367072069644927979E+02    0.141000969865234471E+01    0.624395966529846191E+00   -0.142757403850555420E+01   -0.240900361537933350E+01   -0.603034552128041178E+05   -0.629105836425672926E+01    1
    0.629810506411554343E+03    0.200388658046722412E+02    0.471911472127730588E-01   -0.754721879959106445E+00   -0.154964065551757812E+01   -0.119471001625061035E+01   -0.600809543373418346E+05   -0.629301148925673637E+01    1
    0.160100424654230483E+04    0.600866997241973877E+02    0.866571994328824480E+00    0.973944485187530518E+00   -0.231867372989654541E+01   -0.226245260238647461E+01   -0.584811880838136130E+05   -0.629496461425674347E+01    1
    0.178553437101298914E+04    0.185564768314361572E+02    0.903640929188166547E-01   -0.751211047172546387E-01   -0.248411786556243896E+01   -0.284813022613525391E+01   -0.555389695404171071E+05   -0.629691773925675058E+01    1
    0.170251576206953087E+04    0.415524530410766602E+02    0.780287403646689887E-01   -0.812555491924285889E+00   -0.266270625591278076E+01   -0.129019916057586670E+01   -0.548406794239757946E+05   -0.629887086425675502E+01    1
    0.475456210386314751E+03    0.183643698692321777E+02    0.132336956261103755E+00    0.664282917976379395E+00   -0.129757547378540039E+01   -0.143081223964691162E+01   -0.543461516527495623E+05   -0.630082398925674525E+01    1
    0.197386719965214888E+04    0.639275836944580078E+02    0.108164752225939953E+01    0.791616678237915039E+00   -0.295470798015594482E+01   -0.117837309837341309E+01   -0.535009507906456274E+05   -0.630277711425674170E+01    1
    0.185296399218210331E+04    0.268384158611297607E+02    0.101788331835687162E+01    0.824398815631866455E+00   -0.288458096981048584E+01   -0.270542716979980469E+01   -0.522151505990647202E+05   -0.630473023925673193E+01    1
    0.715760652944347726E+03    0.543632841110229492E+02    0.860400051811350819E+00    0.955369651317596436E+00   -0.180425417423248291E+01   -0.243584644794464111E+01   -0.513215167348222167E+05   -0.630668336425673548E+01    1
    0.122873488490852196E+04    0.274438226222991943E+02    0.108523503652089803E+01    0.787473917007446289E+00   -0.214253807067871094E+01   -0.282226610183715820E+01   -0.510735895532140567E+05   -0.630863648925674436E+01    1
    0.163429543076759364E+04    0.620938110351562500E+02    0.106614451448568581E+01    0.772074997425079346E+00   -0.160356855392456055E+01   -0.112430262565612793E+01   -0.506872482548159605E+05   -0.631058961425672482E+01    1
    0.109128533635642248E+04    0.183102750778198242E+02    0.156629318066275425E+01    0.471366286277770996E+00   -0.162107682228088379E+01   -0.255456459522247314E+01   -0.504905652883505463E+05   -0.631254273925674436E+01    1
    0.142446374426635748E+04    0.342557430267333984E+02    0.124691055988466915E+00   -0.774598121643066406E-01   -0.229160380363464355E+01   -0.172310304641723633E+01   -0.499054662455158250E+05   -0.631449586425675502E+01    1
    0.782170821151740824E+03    0.695304250717163086E+02    0.947588649444189995E-01   -0.103483337163925171E+01   -0.182609581947326660E+01   -0.279487371444702148E+01   -0.497124008075434176E+05   -0.631644898925675147E+01    1
    0.184917725555628294E+04    0.434437143802642822E+02    0.102913591148854433E+01    0.777978718280792236E+00   -0.175906050205230713E+01   -0.288459837436676025E+01   -0.494823529422819047E+05   -0.631840211425674347E+01    1
    0.399435613475830166E+03    0.193096697330474854E+02    0.143377312054398187E+01    0.566545188426971436E+00   -0.208761405944824219E+01   -0.124439084529876709E+01   -0.490354483114278410E+05   -0.632035523925672393E+01    1
    0.638117094264784669E+03    0.679778122901916504E+02    0.786584500933163011E+00    0.990242838859558105E+00   -0.196200084686279297E+01   -0.193224453926086426E+01   -0.478628690880028298E+05   -0.632230836425673726E+01    1
    0.194903903646117078E+04    0.291503334045410156E+02    0.114827217971953122E+01    0.685747385025024414E+00   -0.119274961948394775E+01   -0.281721484661102295E+01   -0.474585123760506904E+05   -0.632426148925675413E+01    1
    0.139216938224863407E+04    0.684653449058532715E+02    0.196794953149383944E+00    0.970078527927398682E+00   -0.167504239082336426E+01   -0.239385676383972168E+01   -0.465150281288541082E+05   -0.632621461425673992E+01    1
    0.171772052336522688E+04    0.548199427127838135E+02    0.112167922080463378E+01    0.695603251457214355E+00   -0.118421804904937744E+01   -0.170834016799926758E+01   -0.455606792570253674E+05   -0.632816773925674614E+01    1
    0.199476078326447259E+04    0.327393937110900879E+02    0.169496345788710423E+00   -0.699369668960571289E+00   -0.286384940147399902E+01   -0.259501290321350098E+01   -0.454544877646159148E+05   -0.633012086425676035E+01    1
    0.141149704517405826E+04    0.432101655006408691E+02    0.235825711329956139E+00    0.855657100677490234E+00   -0.111326658725738525E+01   -0.295362997055053711E+01   -0.454055547977465758E+05   -0.633207398925673903E+01    1
    0.197098417503867404E+04    0.645948994159698486E+02    0.161336214494362029E+00   -0.578212141990661621E-01   -0.203196740150451660E+01   -0.142639315128326416E+01   -0.445994255698978595E+05   -0.633402711425673548E+01    1
    0.635867410605740929E+03    0.747573208808898926E+02    0.141551068429064952E+01    0.516921281814575195E+00   -0.197982847690582275E+01   -0.210594797134399414E+01   -0.428465862200602351E+05   -0.633598023925674703E+01    1
    0.199547161389446660E+04    0.714329016208648682E+02    0.124562577411978936E+01    0.603850781917572021E+00   -0.162376499176025391E+01   -0.138626074790954590E+01   -0.427507498577450024E+05   -0.633793336425674525E+01    1
    0.433822130285104038E+03    0.452309703826904297E+02    0.127638423751793462E+01    0.623103141784667969E+00   -0.147080171108245850E+01   -0.138668644428253174E+01   -0.420400478735224096E+05   -0.633988648925674791E+01    1
    0.149064580424604969E+04    0.352094221115112305E+02    0.177814205343318599E+00   -0.153673386573791504E+01   -0.163533008098602295E+01   -0.147453534603118896E+01   -0.420370435196729304E+05   -0.634183961425675413E+01    1
    0.168519358408163907E+04    0.448594486713409424E+02    0.141621904673201482E+01    0.505239009857177734E+00   -0.181936109066009521E+01   -0.242747795581817627E+01   -0.418952250748823935E+05   -0.634379273925674880E+01    1
    0.185969926806838271E+04    0.217533016204833984E+02    0.634876771333539702E+00    0.933593511581420898E+00   -0.257567656040191650E+01   -0.194583785533905029E+01   -0.418803725195523657E+05   -0.634574586425673814E+01    1
    0.177282225918823633E+04    0.166146075725555420E+02    0.421756119528784890E+00    0.977220535278320312E+00   -0.274042916297912598E+01   -0.149257993698120117E+01   -0.414753266529639586E+05   -0.634769898925675147E+01    1
    0.198675323996733141E+04    0.221540772914886475E+02    0.310917789306545456E+00    0.760538816452026367E+00   -0.171249425411224365E+01   -0.245058143138885498E+01   -0.414285252156260540E+05   -0.634965211425675058E+01    1
    0.178965967099428462E+04    0.428988540172576904E+02    0.935471288960478931E+00    0.765967607498168945E+00   -0.200437128543853760E+01   -0.271548521518707275E+01   -0.406511065053210768E+05   -0.635160523925672660E+01    1
    0.122588094285732177E+04    0.424394738674163818E+02    0.148531301184146369E+01    0.456265985965728760E+00   -0.294116663932800293E+01   -0.295235538482666016E+01   -0.406056286513501400E+05   -0.635355836425673726E+01    1
    0.136188577760013868E+04    0.362385821342468262E+02    0.153937098342826251E+01    0.411484181880950928E+00   -0.286966598033905029E+01   -0.141605913639068604E+01   -0.404927512787051237E+05   -0.635551148925674969E+01    1
    0.134458699349892390E+04    0.290277314186096191E+02    0.783926678095542950E+00    0.854871392250061035E+00   -0.175022423267364502E+01   -0.242486441135406494E+01   -0.400722164569310844E+05   -0.635746461425673903E+01    1
    0.131609441030371158E+04    0.469418549537658691E+02    0.190707282961101066E+00   -0.119964510202407837E+01   -0.251585924625396729E+01   -0.150634872913360596E+01   -0.400495488777002756E+05   -0.635941773925672660E+01    1
    0.115214126092521656E+04    0.475913858413696289E+02    0.118959060132220440E+01    0.637957394123077393E+00   -0.178026282787322998E+01   -0.152709877490997314E+01   -0.395623127441910401E+05   -0.636137086425671328E+01    1
    0.192867244278879775E+04    0.587543642520904541E+02    0.104688395375395893E+01    0.689798057079315186E+00   -0.194659900665283203E+01   -0.225609922409057617E+01   -0.392322201284050025E+05   -0.636332398925672482E+01    1
    0.151300252785582529E+04    0.522682321071624756E+02    0.144273481127329073E+01    0.466291546821594238E+00   -0.262887275218963623E+01   -0.289649689197540283E+01   -0.388464497839835312E+05   -0.636527711425674259E+01    1
    0.161899594107727967E+04    0.515181362628936768E+02    0.146654161653573967E+01    0.438427865505218506E+00   -0.150654017925262451E+01   -0.235590052604675293E+01   -0.386559163524405449E+05   -0.636723023925674347E+01    1
    0.182351369203790000E+04    0.324465751647949219E+02    0.572026451018031956E+00    0.906739056110382080E+00   -0.246904659271240234E+01   -0.147135508060455322E+01   -0.384028247611243642E+05   -0.636918336425673548E+01    1
    0.194161979897256538E+04    0.336209750175476074E+02    0.646862318621787558E+00    0.851292788982391357E+00   -0.181355059146881104E+01   -0.165947675704956055E+01   -0.381977148799202623E+05   -0.637113648925672749E+01    1
    0.361768307774185075E+03    0.206606662273406982E+02    0.286173986330936603E+00    0.430361032485961914E+00   -0.114222335815429688E+01   -0.175802016258239746E+01   -0.377711322877793136E+05   -0.637308961425673814E+01    1
    0.163749248653061659E+04    0.535089111328125000E+02    0.233765822897021969E+00   -0.497251987457275391E+00   -0.297873520851135254E+01   -0.125070130825042725E+01   -0.376175769387373293E+05   -0.637504273925672926E+01    1
    0.122058539159965039E+04    0.565351760387420654E+02    0.429881699182099841E+00    0.982237875461578369E+00   -0.257019007205963135E+01   -0.271402430534362793E+01   -0.375274310341153032E+05   -0.637699586425670972E+01    1
    0.178152140749018531E+04    0.530071055889129639E+02    0.250320460053933824E+00   -0.143065929412841797E+00   -0.160556256771087646E+01   -0.144681847095489502E+01   -0.367109942700145039E+05   -0.637894898925670795E+01    1
    0.677135087499134556E+03    0.666639304161071777E+02    0.111547501853351005E+01    0.672918558120727539E+00   -0.149884963035583496E+01   -0.292353057861328125E+01   -0.364156413827638899E+05   -0.638090211425670972E+01    1
    0.153147328641118520E+04    0.327049648761749268E+02    0.247504147941267405E+00   -0.109736549854278564E+01   -0.124742794036865234E+01   -0.258767604827880859E+01   -0.362738854479436923E+05   -0.638285523925672837E+01    1
    0.151845137003929585E+04    0.294463241100311279E+02    0.756207514765449118E+00    0.829527199268341064E+00   -0.242461764812469482E+01   -0.252354812622070312E+01   -0.362034188143159336E+05   -0.638480836425674347E+01    1
    0.131362361007917139E+04    0.639085757732391357E+02    0.138023906717066747E+01    0.483935475349426270E+00   -0.257220458984375000E+01   -0.147160184383392334E+01   -0.361122208730855054E+05   -0.638676148925673726E+01    1
    0.120019139364283660E+04    0.640485477447509766E+02    0.275456065795327165E+00    0.523111283779144287E+00   -0.213232600688934326E+01   -0.257471847534179688E+01   -0.357673600863816391E+05   -0.638871461425673193E+01    1
    0.939123576699618297E+03    0.616031205654144287E+02    0.151952161615615955E+01   -0.186009776592254639E+01   -0.222371554374694824E+01   -0.262151372432708740E+01   -0.356902972625481852E+05   -0.639066773925673104E+01    1
    0.181796416047252546E+04    0.673111617565155029E+02    0.407299012017381612E+00    0.831493973731994629E+00   -0.240392494201660156E+01   -0.186894309520721436E+01   -0.349988641602197531E+05   -0.639262086425671949E+01    1
    0.912961242097027593E+03    0.252390146255493164E+02    0.236848807431291108E+00   -0.197424542903900146E+01   -0.258733165264129639E+01   -0.171336627006530762E+01   -0.349939320993501751E+05   -0.639457398925673992E+01    1
    0.971289560932782820E+03    0.329184544086456299E+02    0.153605550707606064E+01   -0.182545489072799683E+01   -0.256278753280639648E+01   -0.116619646549224854E+01   -0.349667793180888402E+05   -0.639652711425672660E+01    1
    0.115285058520867392E+04    0.512380278110504150E+02    0.133861915863907877E+01    0.502649962902069092E+00   -0.280593883991241455E+01   -0.257951426506042480E+01   -0.341666744815473357E+05   -0.639848023925674347E+01    1
    0.111717722253428610E+04    0.196832728385925293E+02    0.784249440323368963E+00    0.828869879245758057E+00   -0.296310675144195557E+01   -0.117312240600585938E+01   -0.340010423445579581E+05   -0.640043336425672749E+01    1
    0.181799736724891159E+04    0.506013464927673340E+02    0.358528328952772146E+00    0.636200726032257080E+00   -0.209302544593811035E+01   -0.299696028232574463E+01   -0.339953920827727634E+05   -0.640238648925672038E+01    1
    0.142216623417586970E+04    0.624111163616180420E+02    0.457539783690823543E+00    0.815631747245788574E+00   -0.117138004302978516E+01   -0.145433795452117920E+01   -0.337962256004751034E+05   -0.640433961425670972E+01    1
    0.167427803868995898E+04    0.185913419723510742E+02    0.275839311708208523E+00   -0.117504870891571045E+01   -0.169185304641723633E+01   -0.194610631465911865E+01   -0.337701368967926828E+05   -0.640629273925670351E+01    1
    0.170130951331335018E+04    0.167268025875091553E+02    0.296046458867286699E+00   -0.637033879756927490E+00   -0.157581746578216553E+01   -0.198277556896209717E+01   -0.334455331150778948E+05   -0.640824586425673015E+01    1
    0.146916353045997630E+04    0.212130081653594971E+02    0.465334246757093839E+00    0.805158257484436035E+00   -0.268913412094116211E+01   -0.271256291866302490E+01   -0.333648776262084502E+05   -0.641019898925674703E+01    1
    0.195276447906882026E+04    0.700472366809844971E+02    0.316201017421405051E+00    0.416094541549682617E+00   -0.289531207084655762E+01   -0.180341053009033203E+01   -0.331853656232251524E+05   -0.641215211425674259E+01    1
    0.101497635750565416E+04    0.271762096881866455E+02    0.153661045783383532E+01   -0.182013839483261108E+01   -0.165439677238464355E+01   -0.271058750152587891E+01   -0.328336669760158620E+05   -0.641410523925674525E+01    1
    0.628769842449712655E+03    0.230361092090606689E+02    0.382520117529744519E+00    0.736100494861602783E+00   -0.231351470947265625E+01   -0.175677835941314697E+01   -0.325454883820508985E+05   -0.641605836425672749E+01    1
    0.158268002334768607E+04    0.537890660762786865E+02    0.413118087025130254E+00    0.711362123489379883E+00   -0.153055739402770996E+01   -0.184431409835815430E+01   -0.325232574153757087E+05   -0.641801148925670883E+01    1
    0.171098260507905684E+04    0.672323191165924072E+02    0.847296362176675366E+00    0.718756437301635742E+00   -0.121378529071807861E+01   -0.169131278991699219E+01   -0.324311073541185579E+05   -0.641996461425673282E+01    1
    0.155025812246687087E+04    0.703165090084075928E+02    0.275881984124994706E+00   -0.723269581794738770E+00   -0.106677150726318359E+01   -0.246398890018463135E+01   -0.322505462654072398E+05   -0.642191773925673193E+01    1
    0.448666325229084237E+03    0.385267031192779541E+02    0.156013344983608615E+01   -0.665705442428588867E+00   -0.213990890979766846E+01   -0.256936097145080566E+01   -0.319541337020363972E+05   -0.642387086425670528E+01    1
    0.919045668606022105E+03    0.697167527675628662E+02    0.262558337841771572E+00   -0.782096862792968750E+00   -0.253242933750152588E+01   -0.187005424499511719E+01   -0.319447614605601266E+05   -0.642582398925672749E+01    1
    0.876296505415036904E+03    0.392894089221954346E+02    0.298297176313916890E+00   -0.172025024890899658E+00   -0.167908787727355957E+01   -0.226732230186462402E+01   -0.318165189899090692E+05   -0.642777711425674170E+01    1
    0.142471603910598174E+04    0.554936778545379639E+02    0.302829462099894808E+00    0.144179344177246094E+00   -0.250237655639648438E+01   -0.264115095138549805E+01   -0.318132797195375206E+05   -0.642973023925674614E+01    1
    0.121565085688410522E+04    0.257691442966461182E+02    0.155312221224425029E+01   -0.195665174722671509E+01   -0.213102006912231445E+01   -0.259223580360412598E+01   -0.317451004838792505E+05   -0.643168336425675680E+01    1
    0.734783442352866132E+03    0.704661262035369873E+02    0.153825187020949938E+01   -0.101669269800186157E+01   -0.143039846420288086E+01   -0.263078153133392334E+01   -0.315260994738780173E+05   -0.643363648925675058E+01    1
    0.138427297869611516E+04    0.445561373233795166E+02    0.373172881857795902E+00    0.560403466224670410E+00   -0.153863835334777832E+01   -0.217761051654815674E+01   -0.313422785058580193E+05   -0.643558961425673814E+01    1
    0.107231718302937293E+04    0.691514575481414795E+02    0.149962308325936444E+01   -0.193174886703491211E+01   -0.224668598175048828E+01   -0.298111224174499512E+01   -0.312413883999950340E+05   -0.643754273925673548E+01    1
    0.103928415506003466E+04    0.591370904445648193E+02    0.145138691734386427E+01    0.379278719425201416E+00   -0.206664073467254639E+01   -0.158651351928710938E+01   -0.311321384428611891E+05   -0.643949586425673548E+01    1
    0.157764381052078102E+04    0.286114454269409180E+02    0.343878606027582134E+00    0.250273227691650391E+00   -0.231259286403656006E+01   -0.277711009979248047E+01   -0.310939348318699631E+05   -0.644144898925671505E+01    1
    0.453778983470290200E+03    0.613454389572143555E+02    0.139935353168210153E+01   -0.185321199893951416E+01   -0.142283427715301514E+01   -0.262364172935485840E+01   -0.309838536766778889E+05   -0.644340211425670972E+01    1
    0.384440552495950499E+03    0.398192346096038818E+02    0.540352191133924076E+00    0.897878646850585938E+00   -0.241177475452423096E+01   -0.275453329086303711E+01   -0.308650397108601610E+05   -0.644535523925671594E+01    1
    0.163507718462213074E+04    0.422344672679901123E+02    0.660702970548441293E+00    0.750230908393859863E+00   -0.148964405059814453E+01   -0.143768000602722168E+01   -0.305765897775618432E+05   -0.644730836425673370E+01    1
    0.674377772381152340E+03    0.552248096466064453E+02    0.142900871108300365E+01   -0.160500538349151611E+01   -0.240458333492279053E+01   -0.106745183467864990E+01   -0.305521733738636976E+05   -0.644926148925673370E+01    1
    0.577632696288323814E+03    0.724120795726776123E+02    0.275111577277896979E+00   -0.953080356121063232E+00   -0.206069374084472656E+01   -0.146042275428771973E+01   -0.303593672759189212E+05   -0.645121461425670617E+01    1
    0.144384519188165177E+04    0.591632723808288574E+02    0.287235430640877420E+00   -0.153141969442367554E+01   -0.269503629207611084E+01   -0.208265173435211182E+01   -0.298537979427248974E+05   -0.645316773925673193E+01    1
    0.179933302984266493E+04    0.203927099704742432E+02    0.362605988820039526E+00    0.998325943946838379E-01   -0.183070540428161621E+01   -0.167496156692504883E+01   -0.297958848108410166E+05   -0.645512086425674347E+01    1
    0.148199270746292171E+03    0.540542042255401611E+02    0.153126403853758442E+01   -0.534972965717315674E+00   -0.232788646221160889E+01   -0.163395357131958008E+01   -0.297200950811053190E+05   -0.645707398925671061E+01    1
    0.123586142266135903E+04    0.391548478603363037E+02    0.155494857653324159E+01   -0.167247366905212402E+01   -0.138966703414916992E+01   -0.157281315326690674E+01   -0.296676116801775570E+05   -0.645902711425671594E+01    1
    0.111390049437534321E+04    0.331819367408752441E+02    0.152817546114332781E+01   -0.182422035932540894E+01   -0.152356660366058350E+01   -0.194715881347656250E+01   -0.295366240648127277E+05   -0.646098023925671594E+01    1
    0.114203256768855181E+04    0.360954487323760986E+02    0.153023765811200629E+01   -0.170448637008666992E+01   -0.282582223415374756E+01   -0.219397830963134766E+01   -0.295008734035811067E+05   -0.646293336425672216E+01    1
    0.581998563974353146E+03    0.316289877891540527E+02    0.152068695346911054E+01   -0.944813072681427002E+00   -0.199323463439941406E+01   -0.121413791179656982E+01   -0.294716656610762439E+05   -0.646488648925673992E+01    1
    0.775580760298534642E+03    0.655788516998291016E+02    0.151805872833574984E+01   -0.101929354667663574E+01   -0.209884762763977051E+01   -0.202143716812133789E+01   -0.292341949068995018E+05   -0.646683961425673903E+01    1
    0.161628784576308249E+04    0.741994714736938477E+02    0.154349347103860013E+01   -0.158168929815292358E+01   -0.260357224941253662E+01   -0.188238310813903809E+01   -0.291573474046570773E+05   -0.646879273925673193E+01    1
    0.146511548315942832E+04    0.180527472496032715E+02    0.323084181707421536E+00   -0.141770511865615845E+01   -0.289912807941436768E+01   -0.205436837673187256E+01   -0.291268585252186713E+05   -0.647074586425670972E+01    1
    0.144411487790781780E+04    0.682406187057495117E+02    0.110836966303112727E+01    0.593877971172332764E+00   -0.288736033439636230E+01   -0.123832440376281738E+01   -0.290217852337937802E+05   -0.647269898925672216E+01    1
    0.960959343147821528E+03    0.628173422813415527E+02    0.148040874178021942E+01   -0.157849246263504028E+01   -0.288951122760772705E+01   -0.280006706714630127E+01   -0.290200140387102765E+05   -0.647465211425673903E+01    1
    0.107397159121984009E+04    0.301041090488433838E+02    0.322372282753358497E+00   -0.773226797580718994E+00   -0.247245526313781738E+01   -0.101466834545135498E+01   -0.289587437667989652E+05   -0.647660523925673193E+01    1
    0.160045506021759957E+04    0.397600042819976807E+02    0.106185221525728535E+01    0.605108201503753662E+00   -0.230436766147613525E+01   -0.100700354576110840E+01   -0.289488973342476929E+05   -0.647855836425671772E+01    1
    0.106331781755011866E+04    0.277481532096862793E+02    0.155970492669202154E+01    0.264193713665008545E+00   -0.159597682952880859E+01   -0.201798546314239502E+01   -0.287829544021329530E+05   -0.648051148925672837E+01    1
    0.171242810080018126E+04    0.490706241130828857E+02    0.304542420990425611E+00   -0.195484375953674316E+01   -0.120083093643188477E+01   -0.155346298217773438E+01   -0.287399673123106440E+05   -0.648246461425674791E+01    1
    0.137197028021969777E+04    0.160649693012237549E+02    0.441089558690110961E+00    0.599882006645202637E+00   -0.287950623035430908E+01   -0.271790921688079834E+01   -0.287360832579226953E+05   -0.648441773925675502E+01    1
    0.105154511206333268E+04    0.404759895801544189E+02    0.334852893597654910E+00   -0.580731809139251709E+00   -0.132008051872253418E+01   -0.165138220787048340E+01   -0.282818567637025772E+05   -0.648637086425673282E+01    1
    0.180911699217117757E+04    0.196557176113128662E+02    0.119686739611483173E+01    0.514544486999511719E+00   -0.180534613132476807E+01   -0.137835955619812012E+01   -0.282171130833948446E+05   -0.648832398925671061E+01    1
    0.152483433433380037E+04    0.247832143306732178E+02    0.117649831535443461E+01    0.529603838920593262E+00   -0.136214077472686768E+01   -0.112475073337554932E+01   -0.281833662574231348E+05   -0.649027711425673726E+01    1
    0.840991636437254101E+03    0.423146331310272217E+02    0.312305873391554689E+00   -0.128341782093048096E+01   -0.290606033802032471E+01   -0.176062798500061035E+01   -0.280446000346250803E+05   -0.649223023925674436E+01    1
    0.172400607685927389E+04    0.590384531021118164E+02    0.372408299612258353E+00    0.302531599998474121E+00   -0.243722867965698242E+01   -0.105848050117492676E+01   -0.280089674740840273E+05   -0.649418336425673370E+01    1
    0.739972728671183518E+03    0.177513170242309570E+02    0.318767144014942660E+00   -0.154329562187194824E+01   -0.252655756473541260E+01   -0.139108562469482422E+01   -0.278139216282390189E+05   -0.649613648925671416E+01    1
    0.609582531413672427E+03    0.491799759864807129E+02    0.151029229466517911E+01   -0.826654613018035889E+00   -0.157476735115051270E+01   -0.235148787498474121E+01   -0.276201088275710717E+05   -0.649808961425671150E+01    1
    0.181422116735086342E+04    0.591520392894744873E+02    0.155052661778028167E+01   -0.188555765151977539E+01   -0.211231136322021484E+01   -0.202060532569885254E+01   -0.274702867001759114E+05   -0.650004273925673726E+01    1
