    0.448666325229084237E+03    0.385267031192779541E+02    0.156013344983608615E+01   -0.665705442428588867E+00   -0.213990890979766846E+01   -0.256936097145080566E+01   -0.119099756655538687E+06   -0.628129273925674703E+01    1
    0.734783442352866132E+03    0.704661262035369873E+02    0.153825187020949938E+01   -0.101669269800186157E+01   -0.143039846420288086E+01   -0.263078153133392334E+01   -0.117680913175165391E+06   -0.628324586425675147E+01    1
    0.153959150686884345E+04    0.469758403301239014E+02    0.133906085666066832E+01    0.713744103908538818E+00   -0.191015315055847168E+01   -0.170605087280273438E+01   -0.117323823229562098E+06   -0.628519898925675946E+01    1
    0.399435613475830166E+03    0.193096697330474854E+02    0.143377312054398187E+01    0.566545188426971436E+00   -0.208761405944824219E+01   -0.124439084529876709E+01   -0.117004156304030243E+06   -0.628715211425673370E+01    1
    0.121565085688410522E+04    0.257691442966461182E+02    0.155312221224425029E+01   -0.195665174722671509E+01   -0.213102006912231445E+01   -0.259223580360412598E+01   -0.115991621212508689E+06   -0.628910523925671416E+01    1
    0.581998563974353146E+03    0.316289877891540527E+02    0.152068695346911054E+01   -0.944813072681427002E+00   -0.199323463439941406E+01   -0.121413791179656982E+01   -0.113399413552670332E+06   -0.629105836425672926E+01    1
    0.161628784576308249E+04    0.741994714736938477E+02    0.154349347103860013E+01   -0.158168929815292358E+01   -0.260357224941253662E+01   -0.188238310813903809E+01   -0.113342911686670370E+06   -0.629301148925673637E+01    1
    0.123586142266135903E+04    0.391548478603363037E+02    0.155494857653324159E+01   -0.167247366905212402E+01   -0.138966703414916992E+01   -0.157281315326690674E+01   -0.113108669302141789E+06   -0.629496461425674347E+01    1
    0.148199270746292171E+03    0.540542042255401611E+02    0.153126403853758442E+01   -0.534972965717315674E+00   -0.232788646221160889E+01   -0.163395357131958008E+01   -0.113023866546394216E+06   -0.629691773925675058E+01    1
    0.674377772381152340E+03    0.552248096466064453E+02    0.142900871108300365E+01   -0.160500538349151611E+01   -0.240458333492279053E+01   -0.106745183467864990E+01   -0.112816985177371011E+06   -0.629887086425675502E+01    1
    0.114203256768855181E+04    0.360954487323760986E+02    0.153023765811200629E+01   -0.170448637008666992E+01   -0.282582223415374756E+01   -0.219397830963134766E+01   -0.111882394307475493E+06   -0.630082398925674525E+01    1
    0.184044311507668067E+04    0.367072069644927979E+02    0.141000969865234471E+01    0.624395966529846191E+00   -0.142757403850555420E+01   -0.240900361537933350E+01   -0.111789880536295095E+06   -0.630277711425674170E+01    1
    0.960959343147821528E+03    0.628173422813415527E+02    0.148040874178021942E+01   -0.157849246263504028E+01   -0.288951122760772705E+01   -0.280006706714630127E+01   -0.111590567832545537E+06   -0.630473023925673193E+01    1
    0.141283143187879546E+04    0.160468125343322754E+02    0.117446592955567097E+01    0.863871276378631592E+00   -0.216113805770874023E+01   -0.247329378128051758E+01   -0.111374436732871312E+06   -0.630668336425673548E+01    1
    0.111390049437534321E+04    0.331819367408752441E+02    0.152817546114332781E+01   -0.182422035932540894E+01   -0.152356660366058350E+01   -0.194715881347656250E+01   -0.111073134358310403E+06   -0.630863648925674436E+01    1
    0.609582531413672427E+03    0.491799759864807129E+02    0.151029229466517911E+01   -0.826654613018035889E+00   -0.157476735115051270E+01   -0.235148787498474121E+01   -0.110336834942015208E+06   -0.631058961425672482E+01    1
    0.635867410605740929E+03    0.747573208808898926E+02    0.141551068429064952E+01    0.516921281814575195E+00   -0.197982847690582275E+01   -0.210594797134399414E+01   -0.109360300307993661E+06   -0.631254273925674436E+01    1
    0.136188577760013868E+04    0.362385821342468262E+02    0.153937098342826251E+01    0.411484181880950928E+00   -0.286966598033905029E+01   -0.141605913639068604E+01   -0.108866488740717366E+06   -0.631449586425675502E+01    1
    0.158539156502829428E+04    0.746721732616424561E+02    0.152664957685066671E+01   -0.158126783370971680E+01   -0.237483072280883789E+01   -0.111801946163177490E+01   -0.108719914217363286E+06   -0.631644898925675147E+01    1
    0.181422116735086342E+04    0.591520392894744873E+02    0.155052661778028167E+01   -0.188555765151977539E+01   -0.211231136322021484E+01   -0.202060532569885254E+01   -0.108627498395648858E+06   -0.631840211425674347E+01    1
    0.176589229827738609E+04    0.743856704235076904E+02    0.151601419592369258E+01   -0.189153754711151123E+01   -0.250023436546325684E+01   -0.130717301368713379E+01   -0.106548132373924804E+06   -0.632035523925672393E+01    1
    0.122588094285732177E+04    0.424394738674163818E+02    0.148531301184146369E+01    0.456265985965728760E+00   -0.294116663932800293E+01   -0.295235538482666016E+01   -0.105847542761774806E+06   -0.632230836425673726E+01    1
    0.160019137047717322E+04    0.311200404167175293E+02    0.151799223620055423E+01   -0.183433979749679565E+01   -0.217635965347290039E+01   -0.246189153194427490E+01   -0.105821409883344604E+06   -0.632426148925675413E+01    1
    0.192519466736367599E+04    0.495259416103363037E+02    0.154358398451201939E+01   -0.189644938707351685E+01   -0.146785390377044678E+01   -0.151127099990844727E+01   -0.104378707258668233E+06   -0.632621461425673992E+01    1
    0.190065597417440449E+04    0.635141623020172119E+02    0.103884011218422168E+01    0.952094137668609619E+00   -0.108094298839569092E+01   -0.192996215820312500E+01   -0.104297007059238327E+06   -0.632816773925674614E+01    1
    0.963719008333886677E+03    0.416977965831756592E+02    0.146540935088687951E+01   -0.154929590225219727E+01   -0.160287356376647949E+01   -0.192357409000396729E+01   -0.103930854384016144E+06   -0.633012086425676035E+01    1
    0.145296208714654745E+04    0.344742715358734131E+02    0.153149029471930631E+01   -0.143380820751190186E+01   -0.264098393917083740E+01   -0.258959662914276123E+01   -0.103154774231220275E+06   -0.633207398925673903E+01    1
    0.169770751168626725E+04    0.531468379497528076E+02    0.153003173266603287E+01   -0.144076389074325562E+01   -0.168572723865509033E+01   -0.165283071994781494E+01   -0.102669227905558771E+06   -0.633402711425673548E+01    1
    0.106331781755011866E+04    0.277481532096862793E+02    0.155970492669202154E+01    0.264193713665008545E+00   -0.159597682952880859E+01   -0.201798546314239502E+01   -0.101448814893754345E+06   -0.633598023925674703E+01    1
    0.149605180211040783E+04    0.268216645717620850E+02    0.152409956279138292E+01   -0.167144960165023804E+01   -0.134660291671752930E+01   -0.166611814498901367E+01   -0.101142006241874697E+06   -0.633793336425674525E+01    1
    0.141322023826983332E+04    0.190188789367675781E+02    0.147314151863535048E+01   -0.199257028102874756E+01   -0.246952962875366211E+01   -0.105727458000183105E+01   -0.101046457181459933E+06   -0.633988648925674791E+01    1
    0.132173152839065187E+04    0.579977524280548096E+02    0.147560527753738957E+01   -0.159276127815246582E+01   -0.126506006717681885E+01   -0.291165912151336670E+01   -0.100456339340581253E+06   -0.634183961425675413E+01    1
    0.137463415669763231E+04    0.729173755645751953E+02    0.149867066074145150E+01   -0.999596655368804932E+00   -0.266272377967834473E+01   -0.167726552486419678E+01   -0.999597902319660061E+05   -0.634379273925674880E+01    1
    0.155877320255903373E+04    0.423268961906433105E+02    0.148101116499009100E+01   -0.180786246061325073E+01   -0.199479305744171143E+01   -0.260597574710845947E+01   -0.995278248472869891E+05   -0.634574586425673814E+01    1
    0.107732489297553070E+04    0.688404178619384766E+02    0.153982342405369188E+01   -0.400794029235839844E+00   -0.154048311710357666E+01   -0.288752043247222900E+01   -0.988259337549069896E+05   -0.634769898925675147E+01    1
    0.161899594107727967E+04    0.515181362628936768E+02    0.146654161653573967E+01    0.438427865505218506E+00   -0.150654017925262451E+01   -0.235590052604675293E+01   -0.985267137911190366E+05   -0.634965211425675058E+01    1
    0.151300252785582529E+04    0.522682321071624756E+02    0.144273481127329073E+01    0.466291546821594238E+00   -0.262887275218963623E+01   -0.289649689197540283E+01   -0.980969239263291092E+05   -0.635160523925672660E+01    1
    0.105544998630385544E+04    0.564135718345642090E+02    0.155282044559227961E+01   -0.145308792591094971E+00   -0.218859255313873291E+01   -0.169668424129486084E+01   -0.976890084591818886E+05   -0.635355836425673726E+01    1
    0.170638272891226006E+04    0.498980355262756348E+02    0.146453164989742013E+01   -0.181107360124588013E+01   -0.178179144859313965E+01   -0.199940299987792969E+01   -0.966482672011194809E+05   -0.635551148925674969E+01    1
    0.132533885104956835E+04    0.698736655712127686E+02    0.142854334146436823E+01   -0.176242333650588989E+01   -0.133533978462219238E+01   -0.128483343124389648E+01   -0.966057210753812396E+05   -0.635746461425673903E+01    1
    0.103928415506003466E+04    0.591370904445648193E+02    0.145138691734386427E+01    0.379278719425201416E+00   -0.206664073467254639E+01   -0.158651351928710938E+01   -0.965160602382887155E+05   -0.635941773925672660E+01    1
    0.144101607972483043E+04    0.655891942977905273E+02    0.146510168832860521E+01   -0.165469580888748169E+01   -0.113210403919219971E+01   -0.137233805656433105E+01   -0.964699692289792292E+05   -0.636137086425671328E+01    1
    0.168519358408163907E+04    0.448594486713409424E+02    0.141621904673201482E+01    0.505239009857177734E+00   -0.181936109066009521E+01   -0.242747795581817627E+01   -0.963868011414103385E+05   -0.636332398925672482E+01    1
    0.749736320390479705E+03    0.670072817802429199E+02    0.142454658268054368E+01   -0.924512147903442383E+00   -0.177831196784973145E+01   -0.287129473686218262E+01   -0.957879109116646432E+05   -0.636527711425674259E+01    1
    0.433822130285104038E+03    0.452309703826904297E+02    0.127638423751793462E+01    0.623103141784667969E+00   -0.147080171108245850E+01   -0.138668644428253174E+01   -0.957658262026582670E+05   -0.636723023925674347E+01    1
    0.199073400831870345E+04    0.271148300170898438E+02    0.150371912429623245E+01   -0.177822744846343994E+01   -0.239147090911865234E+01   -0.217040634155273438E+01   -0.956472440719509468E+05   -0.636918336425673548E+01    1
    0.823937259980955673E+03    0.461563575267791748E+02    0.135803103521637114E+01   -0.188144940137863159E+01   -0.266035854816436768E+01   -0.284131526947021484E+01   -0.954173558556228527E+05   -0.637113648925672749E+01    1
    0.721497737587160600E+03    0.151571202278137207E+02    0.148552598009032422E+01   -0.522547364234924316E+00   -0.178460621833801270E+01   -0.262565255165100098E+01   -0.943434469748986157E+05   -0.637308961425673814E+01    1
    0.138654192430511648E+04    0.512571573257446289E+02    0.140183272899673494E+01   -0.195443141460418701E+01   -0.230162799358367920E+01   -0.180497753620147705E+01   -0.941834644086212793E+05   -0.637504273925672926E+01    1
    0.967674789264172432E+03    0.702505481243133545E+02    0.145899169247520222E+01   -0.680426478385925293E+00   -0.224197721481323242E+01   -0.224041330814361572E+01   -0.941190373165867641E+05   -0.637699586425670972E+01    1
    0.131362361007917139E+04    0.639085757732391357E+02    0.138023906717066747E+01    0.483935475349426270E+00   -0.257220458984375000E+01   -0.147160184383392334E+01   -0.934654300230326189E+05   -0.637894898925670795E+01    1
    0.186017560117531730E+04    0.643568193912506104E+02    0.109032641618728765E+01    0.848750948905944824E+00   -0.227052402496337891E+01   -0.188715779781341553E+01   -0.933258338808454864E+05   -0.638090211425670972E+01    1
    0.105759665497670767E+04    0.452914059162139893E+02    0.151254950719619830E+01   -0.236148953437805176E+00   -0.250893342494964600E+01   -0.237489402294158936E+01   -0.915747744214923441E+05   -0.638285523925672837E+01    1
    0.538637319997506779E+03    0.630202031135559082E+02    0.144425505093262774E+01   -0.138009786605834961E-01   -0.285736823081970215E+01   -0.119548296928405762E+01   -0.911836160417311767E+05   -0.638480836425674347E+01    1
    0.135580116511810365E+04    0.682501959800720215E+02    0.147674339344949335E+01   -0.814263343811035156E+00   -0.131858670711517334E+01   -0.148679077625274658E+01   -0.904512550348695368E+05   -0.638676148925673726E+01    1
    0.132763245253328728E+04    0.688663530349731445E+02    0.147444739653515189E+01    0.259656846523284912E+00   -0.257243120670318604E+01   -0.269597697257995605E+01   -0.902081856784289994E+05   -0.638871461425673193E+01    1
    0.115285058520867392E+04    0.512380278110504150E+02    0.133861915863907877E+01    0.502649962902069092E+00   -0.280593883991241455E+01   -0.257951426506042480E+01   -0.889737170048937842E+05   -0.639066773925673104E+01    1
    0.961088451651450782E+03    0.210233187675476074E+02    0.140437095562496683E+01   -0.138462364673614502E+01   -0.166372787952423096E+01   -0.110617530345916748E+01   -0.888839629722110258E+05   -0.639262086425671949E+01    1
    0.869706907863816468E+03    0.368316864967346191E+02    0.132532756918487937E+01   -0.194317150115966797E+01   -0.163192617893218994E+01   -0.287616014480590820E+01   -0.887799916789771669E+05   -0.639457398925673992E+01    1
    0.801780468795661022E+03    0.747933304309844971E+02    0.143219352197854866E+01   -0.444727003574371338E+00   -0.163472342491149902E+01   -0.154248857498168945E+01   -0.879777009429262253E+05   -0.639652711425672660E+01    1
    0.181090028455931588E+04    0.328024435043334961E+02    0.149846520427818719E+01   -0.111321431398391724E+01   -0.164121246337890625E+01   -0.227734315395355225E+01   -0.872304049461101386E+05   -0.639848023925674347E+01    1
    0.155895405489919403E+04    0.460947167873382568E+02    0.147367716065245191E+01   -0.912896215915679932E+00   -0.210085427761077881E+01   -0.203844761848449707E+01   -0.871997858973553521E+05   -0.640043336425672749E+01    1
    0.181967132936109738E+04    0.467869770526885986E+02    0.105432483352018069E+01    0.840131759643554688E+00   -0.100795054435729980E+01   -0.220384156703948975E+01   -0.870925766095025465E+05   -0.640238648925672038E+01    1
    0.969660108045070160E+03    0.365482485294342041E+02    0.149513426116207615E+01   -0.133393347263336182E+00   -0.100002408027648926E+01   -0.175688076019287109E+01   -0.863859571315197827E+05   -0.640433961425670972E+01    1
    0.176486208414251450E+04    0.669983696937561035E+02    0.149358645826045588E+01    0.237215161323547363E+00   -0.200998449325561523E+01   -0.245561587810516357E+01   -0.857123051012839278E+05   -0.640629273925670351E+01    1
    0.158304151956187798E+04    0.343951606750488281E+02    0.149916994669481940E+01   -0.671105623245239258E+00   -0.160698521137237549E+01   -0.149370551109313965E+01   -0.855841322827877157E+05   -0.640824586425673015E+01    1
    0.196799034724864691E+04    0.673898470401763916E+02    0.100435887339496221E+01    0.907428741455078125E+00   -0.262535011768341064E+01   -0.278973317146301270E+01   -0.855448777781140088E+05   -0.641019898925674703E+01    1
    0.114117241356414866E+04    0.154062724113464355E+02    0.144242386441921844E+01   -0.953222870826721191E+00   -0.139877271652221680E+01   -0.227284622192382812E+01   -0.846746860567420081E+05   -0.641215211425674259E+01    1
    0.173613628752202385E+04    0.278385114669799805E+02    0.146462755783695764E+01   -0.105381768941879272E+01   -0.282665050029754639E+01   -0.183159363269805908E+01   -0.838466747162002721E+05   -0.641410523925674525E+01    1
    0.178712105940099127E+04    0.605367422103881836E+02    0.138974709216350734E+01   -0.182565033435821533E+01   -0.275248146057128906E+01   -0.131966590881347656E+01   -0.836947934749207052E+05   -0.641605836425672749E+01    1
    0.183659479641313442E+04    0.647222721576690674E+02    0.141425007278447445E+01   -0.146494168043136597E+01   -0.230207610130310059E+01   -0.235695874691009521E+01   -0.833321673825128237E+05   -0.641801148925670883E+01    1
    0.383876988694756562E+03    0.224778556823730469E+02    0.128167507846515294E+01   -0.187390255928039551E+01   -0.295329284667968750E+01   -0.278032267093658447E+01   -0.833072642205316224E+05   -0.641996461425673282E+01    1
    0.151503469309407228E+04    0.194901323318481445E+02    0.143112124283859798E+01   -0.127621716260910034E+01   -0.258013463020324707E+01   -0.202540695667266846E+01   -0.828631346602171252E+05   -0.642191773925673193E+01    1
    0.199547161389446660E+04    0.714329016208648682E+02    0.124562577411978936E+01    0.603850781917572021E+00   -0.162376499176025391E+01   -0.138626074790954590E+01   -0.822820787244079111E+05   -0.642387086425670528E+01    1
    0.122873488490852196E+04    0.274438226222991943E+02    0.108523503652089803E+01    0.787473917007446289E+00   -0.214253807067871094E+01   -0.282226610183715820E+01   -0.818056817149418930E+05   -0.642582398925672749E+01    1
    0.196663890657863385E+04    0.502490365505218506E+02    0.152663543676862612E+01    0.150290489196777344E+00   -0.250687599182128906E+01   -0.201467800140380859E+01   -0.817683182670655224E+05   -0.642777711425674170E+01    1
    0.140385250348708223E+04    0.191071307659149170E+02    0.151766526339063912E+01    0.344769954681396484E-01   -0.112612009048461914E+01   -0.179502391815185547E+01   -0.815609877879401465E+05   -0.642973023925674614E+01    1
    0.172260407540496681E+04    0.332785820960998535E+02    0.151574168987967450E+01   -0.204199016094207764E+00   -0.263752770423889160E+01   -0.118986809253692627E+01   -0.813705514206670050E+05   -0.643168336425675680E+01    1
    0.133398113426976238E+04    0.381736385822296143E+02    0.148917366399298756E+01    0.115028381347656250E+00   -0.141193711757659912E+01   -0.253694903850555420E+01   -0.812632676932274480E+05   -0.643363648925675058E+01    1
    0.115214126092521656E+04    0.475913858413696289E+02    0.118959060132220440E+01    0.637957394123077393E+00   -0.178026282787322998E+01   -0.152709877490997314E+01   -0.811961968782748008E+05   -0.643558961425673814E+01    1
    0.177218461395698796E+04    0.282686305046081543E+02    0.143838413614573124E+01   -0.120247215032577515E+01   -0.281273233890533447E+01   -0.178850722312927246E+01   -0.808302470570992155E+05   -0.643754273925673548E+01    1
    0.197386719965214888E+04    0.639275836944580078E+02    0.108164752225939953E+01    0.791616678237915039E+00   -0.295470798015594482E+01   -0.117837309837341309E+01   -0.807501253280141827E+05   -0.643949586425673548E+01    1
    0.955389237269147657E+03    0.342934942245483398E+02    0.139438526653462436E+01    0.310316264629364014E+00   -0.103761649131774902E+01   -0.184470176696777344E+01   -0.807334302870867250E+05   -0.644144898925671505E+01    1
    0.155698718281151605E+04    0.684913158416748047E+02    0.146248521876254833E+01   -0.264394402503967285E+00   -0.246930611133575439E+01   -0.248997151851654053E+01   -0.805403923270061787E+05   -0.644340211425670972E+01    1
    0.199491629487072100E+04    0.660125720500946045E+02    0.136223984297755152E+01   -0.186405456066131592E+01   -0.292260575294494629E+01   -0.112310910224914551E+01   -0.804899617307681474E+05   -0.644535523925671594E+01    1
    0.186660676546751165E+04    0.504299390316009521E+02    0.136569771407702056E+01   -0.197950309514999390E+01   -0.236429238319396973E+01   -0.119258308410644531E+01   -0.799731947090538742E+05   -0.644730836425673370E+01    1
    0.177893610799613521E+04    0.662683582305908203E+02    0.136661321109474554E+01   -0.188112860918045044E+01   -0.158120846748352051E+01   -0.211324250698089600E+01   -0.796805048318234331E+05   -0.644926148925673370E+01    1
    0.901578314519537344E+03    0.350003314018249512E+02    0.142898480813169648E+01   -0.113441288471221924E+00   -0.246837830543518066E+01   -0.298354363441467285E+01   -0.795020188322359027E+05   -0.645121461425670617E+01    1
    0.163518188803191288E+04    0.416611468791961670E+02    0.138659529561065775E+01   -0.128495150804519653E+01   -0.223661839962005615E+01   -0.130203783512115479E+01   -0.794653447878204752E+05   -0.645316773925673193E+01    1
    0.186336272344986241E+04    0.320880746841430664E+02    0.140579099942626895E+01   -0.166623252630233765E+01   -0.169463038444519043E+01   -0.218417298793792725E+01   -0.794413766060991329E+05   -0.645512086425674347E+01    1
    0.629900541897054040E+03    0.654013502597808838E+02    0.129685288657550801E+01   -0.938236832618713379E+00   -0.188834583759307861E+01   -0.142795991897583008E+01   -0.793996751157919061E+05   -0.645707398925671061E+01    1
    0.176451704460779433E+04    0.268882012367248535E+02    0.150529453790593748E+01   -0.337463676929473877E+00   -0.177173709869384766E+01   -0.285704565048217773E+01   -0.793594364732239337E+05   -0.645902711425671594E+01    1
    0.167022061010204698E+04    0.639290964603424072E+02    0.148781137788716000E+01    0.229558348655700684E-01   -0.220094215869903564E+01   -0.161435222625732422E+01   -0.789715289696875407E+05   -0.646098023925671594E+01    1
    0.153230559618834491E+04    0.196832227706909180E+02    0.147746108178566682E+01   -0.433221578598022461E+00   -0.187094712257385254E+01   -0.166423475742340088E+01   -0.789670469306762534E+05   -0.646293336425672216E+01    1
    0.163429543076759364E+04    0.620938110351562500E+02    0.106614451448568581E+01    0.772074997425079346E+00   -0.160356855392456055E+01   -0.112430262565612793E+01   -0.787983336119731539E+05   -0.646488648925673992E+01    1
    0.152302462090159884E+04    0.157666575908660889E+02    0.138229268441402087E+01   -0.150921100378036499E+01   -0.295733463764190674E+01   -0.217336106300354004E+01   -0.784340212909234688E+05   -0.646683961425673903E+01    1
    0.183510852827033318E+04    0.400253927707672119E+02    0.140748140384763687E+01   -0.148563027381896973E+01   -0.127636802196502686E+01   -0.116581404209136963E+01   -0.781938470771452266E+05   -0.646879273925673193E+01    1
    0.100268371725133773E+04    0.398706579208374023E+02    0.135419674212375352E+01   -0.107355248928070068E+01   -0.159342145919799805E+01   -0.286931920051574707E+01   -0.781102231767309131E+05   -0.647074586425670972E+01    1
    0.179819819537970557E+04    0.356956994533538818E+02    0.149013347661870976E+01    0.160836935043334961E+00   -0.228290867805480957E+01   -0.241735804080963135E+01   -0.780010016648007440E+05   -0.647269898925672216E+01    1
    0.199618288391094666E+04    0.150315678119659424E+02    0.153794134281862327E+01   -0.279306054115295410E+00   -0.121385955810546875E+01   -0.155747914314270020E+01   -0.779169599617026543E+05   -0.647465211425673903E+01    1
    0.168679372336153892E+04    0.291206467151641846E+02    0.148865832420906319E+01   -0.274271726608276367E+00   -0.206665837764739990E+01   -0.101730024814605713E+01   -0.778895000649163703E+05   -0.647660523925673193E+01    1
    0.149275399141046569E+04    0.237895846366882324E+02    0.141889669172849242E+01   -0.936526477336883545E+00   -0.217176854610443115E+01   -0.108483600616455078E+01   -0.776886659913432086E+05   -0.647855836425671772E+01    1
    0.748651625270115460E+03    0.332660758495330811E+02    0.134743055087601515E+01    0.325856626033782959E+00   -0.269532668590545654E+01   -0.119382596015930176E+01   -0.773896752258335182E+05   -0.648051148925672837E+01    1
    0.803908009602508514E+03    0.363828134536743164E+02    0.132980078640905042E+01   -0.999893128871917725E+00   -0.267758321762084961E+01   -0.139731895923614502E+01   -0.772870288915144192E+05   -0.648246461425674791E+01    1
    0.173838259459372330E+04    0.213171172142028809E+02    0.139916431125950891E+01   -0.147683316469192505E+01   -0.168562459945678711E+01   -0.190191388130187988E+01   -0.771079751202728658E+05   -0.648441773925675502E+01    1
    0.194903903646117078E+04    0.291503334045410156E+02    0.114827217971953122E+01    0.685747385025024414E+00   -0.119274961948394775E+01   -0.281721484661102295E+01   -0.768815481338666577E+05   -0.648637086425673282E+01    1
    0.161756961404717686E+04    0.183515202999114990E+02    0.149023399846484206E+01   -0.756189227104187012E-01   -0.278992509841918945E+01   -0.118053650856018066E+01   -0.768211916614223010E+05   -0.648832398925671061E+01    1
    0.183136152059514552E+04    0.437857210636138916E+02    0.136496806495159850E+01    0.399265110492706299E+00   -0.249637341499328613E+01   -0.111004853248596191E+01   -0.767807231842477049E+05   -0.649027711425673726E+01    1
    0.168391690200032667E+04    0.715032398700714111E+02    0.144949845185956905E+01   -0.186920762062072754E+00   -0.260353934764862061E+01   -0.283307480812072754E+01   -0.767193936506476603E+05   -0.649223023925674436E+01    1
    0.171772052336522688E+04    0.548199427127838135E+02    0.112167922080463378E+01    0.695603251457214355E+00   -0.118421804904937744E+01   -0.170834016799926758E+01   -0.765587748526946962E+05   -0.649418336425673370E+01    1
    0.170913784717813974E+04    0.276404106616973877E+02    0.137554959084458384E+01   -0.142466759681701660E+01   -0.285995852947235107E+01   -0.146904838085174561E+01   -0.765084809398592333E+05   -0.649613648925671416E+01    1
    0.110772998225114293E+04    0.640611648559570312E+02    0.140189960368157807E+01   -0.203658819198608398E+00   -0.194428908824920654E+01   -0.265505421161651611E+01   -0.759863176800155925E+05   -0.649808961425671150E+01    1
    0.988043094990980194E+03    0.176918148994445801E+02    0.140629015271384938E+01   -0.483072936534881592E+00   -0.102419888973236084E+01   -0.167321181297302246E+01   -0.756958805269633303E+05   -0.650004273925673726E+01    1
